Elapsed Days,FOPR:BASE,FOPR:REF,FOPR:SD,FPR:BASE,FPR:REF,FPR:SD,FWCT:BASE,FWCT:REF,FWCT:SD
64.9385772809838,0.0010629359167069197,0.0022819300647825003,0.0004851121068059001,501.4145708388754,502.68091277358144,1.1279394671323166,0.9089686870574951,0.8049439787864685,0.041228826257224155
65.0939327290162,0.0010629359167069197,0.002251213416457176,0.0004851121068059001,501.4145674428887,502.68007274598557,1.1279394671323166,0.9089686870574951,0.8075607419013977,0.041228826257224155
65.24928817706018,0.0010629359167069197,0.002251213416457176,0.0004851121068059001,501.414564046649,502.67932860597034,1.1279394671323166,0.9089686870574951,0.8075607419013977,0.041228826257224155
65.40464362510417,0.0010629359167069197,0.002251213416457176,0.0004851121068059001,501.4145606504093,502.6785844659552,1.1279394671323166,0.9089686870574951,0.8075607419013977,0.041228826257224155
65.55999907313658,0.0010629359167069197,0.0022186944261193275,0.0004851121068059001,501.4145572544226,502.67784039655885,1.1279394671323166,0.9089686870574951,0.8103312849998474,0.041228826257224155
65.71535452118056,0.0010629359167069197,0.0022186944261193275,0.0004851121068059001,501.41455385818296,502.6770962776649,1.1279394671323166,0.9089686870574951,0.8103312849998474,0.041228826257224155
65.87070996922454,0.0010225250152871013,0.002169433981180191,0.0004851121068059001,501.4145504619406,502.67635074246255,1.1279394671323166,0.9124243259429932,0.8145287036895752,0.041228826257224155
66.02606541726851,0.0010225250152871013,0.002169433981180191,0.0004851121068059001,501.41454706567276,502.6755915593012,1.1279394671323166,0.9124243259429932,0.8145287036895752,0.041228826257224155
66.18142086530092,0.0010225250152871013,0.002169433981180191,0.0004851121068059001,501.41454366965786,502.6748324326983,1.1279394671323166,0.9124243259429932,0.8145287036895752,0.041228826257224155
66.33677631334491,0.0010225250152871013,0.002169433981180191,0.0004851121068059001,501.41454027339006,502.674073249537,1.1279394671323166,0.9124243259429932,0.8145287036895752,0.041228826257224155
66.49213176138889,0.0010225250152871013,0.002169433981180191,0.0004851121068059001,501.41453687712215,502.6733140663757,1.1279394671323166,0.9124243259429932,0.8145287036895752,0.041228826257224155
66.6474872094213,0.0010225250152871013,0.002121028257533908,0.0004851121068059001,501.41453348110736,502.6725827961229,1.1279394671323166,0.9124243259429932,0.8186538815498352,0.041228826257224155
66.80284265746528,0.0010225250152871013,0.002121028257533908,0.0004851121068059001,501.4145300848395,502.6718676964074,1.1279394671323166,0.9124243259429932,0.8186538815498352,0.041228826257224155
66.95819810550925,0.0010225250152871013,0.002121028257533908,0.0004851121068059001,501.41452668857164,502.6711525966919,1.1279394671323166,0.9124243259429932,0.8186538815498352,0.041228826257224155
67.11355355355325,0.0010225250152871013,0.002121028257533908,0.0004851121068059001,501.4145232923038,502.67043749697643,1.1279394671323166,0.9124243259429932,0.8186538815498352,0.041228826257224155
67.26890900158566,0.000985745806246996,0.002074633026495576,0.0004851121068059001,501.41451952890606,502.6697182456794,1.1279394671323166,0.9155697226524353,0.8226082921028137,0.041228826257224155
67.42426444962963,0.000985745806246996,0.002074633026495576,0.0004851121068059001,501.4145127363703,502.66896427421534,1.1279394671323166,0.9155697226524353,0.8226082921028137,0.041228826257224155
67.57961989767361,0.000985745806246996,0.002074633026495576,0.0004851121068059001,501.4145059438346,502.6682103027514,1.1279394671323166,0.9155697226524353,0.8226082921028137,0.041228826257224155
67.73497534570602,0.000985745806246996,0.002074633026495576,0.0004851121068059001,501.41449915180493,502.66745638745743,1.1279394671323166,0.9155697226524353,0.8226082921028137,0.041228826257224155
67.89033079375,0.000985745806246996,0.002074633026495576,0.0004851121068059001,501.4144923592693,502.6667024159934,1.1279394671323166,0.9155697226524353,0.8226082921028137,0.041228826257224155
68.04568624179399,0.000985745806246996,0.002063554944470525,0.0004851121068059001,501.41448556673356,502.66610852993267,1.1279394671323166,0.9155697226524353,0.8235525488853455,0.041228826257224155
68.20104168983796,0.000985745806246996,0.002053752774372697,0.0004851121068059001,501.4144787741978,502.6655572421159,1.1279394671323166,0.9155697226524353,0.8243881464004517,0.041228826257224155
68.35639713787037,0.000985745806246996,0.002038383623585105,0.0004851121068059001,501.41447198216815,502.6649283339226,1.1279394671323166,0.9155697226524353,0.8256983160972595,0.041228826257224155
68.51175258591435,0.000985745806246996,0.002023879671469331,0.0004851121068059001,501.41446518963244,502.6642820938774,1.1279394671323166,0.9155697226524353,0.8269347548484802,0.041228826257224155
68.66710803395833,0.0009523839107714593,0.001992646837607026,0.0004851121068059001,501.41445964422167,502.663640882947,1.1279394671323166,0.9184231758117676,0.829597532749176,0.041228826257224155
68.82246348199074,0.0009523839107714593,0.001992646837607026,0.0004851121068059001,501.4144630402083,502.66293895487877,1.1279394671323166,0.9184231758117676,0.829597532749176,0.041228826257224155
68.97781893003473,0.0009523839107714593,0.001992646837607026,0.0004851121068059001,501.414466436448,502.66223697451386,1.1279394671323166,0.9184231758117676,0.829597532749176,0.041228826257224155
69.1331743780787,0.0009523839107714593,0.001992646837607026,0.0004851121068059001,501.4144698326877,502.66153499414884,1.1279394671323166,0.9184231758117676,0.829597532749176,0.041228826257224155
69.28852982611112,0.0009523839107714593,0.0019668384920805693,0.0004851121068059001,501.4144732286744,502.66083178035444,1.1279394671323166,0.9184231758117676,0.8317980766296387,0.041228826257224155
69.4438852741551,0.0009523839107714593,0.0019668384920805693,0.0004851121068059001,501.4144766249141,502.6601281405371,1.1279394671323166,0.9184231758117676,0.8317980766296387,0.041228826257224155
69.59924072219907,0.0009523839107714593,0.0019668384920805693,0.0004851121068059001,501.41448002115385,502.65942450071987,1.1279394671323166,0.9184231758117676,0.8317980766296387,0.041228826257224155
69.75459617024306,0.0009523839107714593,0.00193919672165066,0.0004851121068059001,501.4144834173935,502.65876224241913,1.1279394671323166,0.9184231758117676,0.8341550827026367,0.041228826257224155
69.90995161827546,0.0009523839107714593,0.00193919672165066,0.0004851121068059001,501.4144868133801,502.6581019527082,1.1279394671323166,0.9184231758117676,0.8341550827026367,0.041228826257224155
70.06530706631945,0.0009219982312060893,0.0018998949090018868,0.0004851121068059001,501.41449020962375,502.6574436781081,1.1279394671323166,0.9210222959518433,0.8375067114830017,0.041228826257224155
70.22066251436343,0.0009219982312060893,0.0018998949090018868,0.0004851121068059001,501.4144936058916,502.6567984642956,1.1279394671323166,0.9210222959518433,0.8375067114830017,0.041228826257224155
70.37601796239584,0.0009219982312060893,0.0018998949090018868,0.0004851121068059001,501.4144970019064,502.6561532985509,1.1279394671323166,0.9210222959518433,0.8375067114830017,0.041228826257224155
70.53137341043981,0.0009219982312060893,0.0018998949090018868,0.0004851121068059001,501.41450039817425,502.6555080847384,1.1279394671323166,0.9210222959518433,0.8375067114830017,0.041228826257224155
70.68672885848379,0.0009219982312060893,0.0018998949090018868,0.0004851121068059001,501.4145037944421,502.65486287092597,1.1279394671323166,0.9210222959518433,0.8375067114830017,0.041228826257224155
70.84208430652778,0.0009219982312060893,0.0018557284492999315,0.0004851121068059001,501.41450719071,502.65425449806406,1.1279394671323166,0.9210222959518433,0.8412736058235168,0.041228826257224155
70.99743975456019,0.0009219982312060893,0.0018557284492999315,0.0004851121068059001,501.4145105867248,502.65364714810687,1.1279394671323166,0.9210222959518433,0.8412736058235168,0.041228826257224155
71.15279520260417,0.0009219982312060893,0.0018557284492999315,0.0004851121068059001,501.4145139829926,502.6530397528994,1.1279394671323166,0.9210222959518433,0.8412736058235168,0.041228826257224155
71.30815065064814,0.0009219982312060893,0.0018557284492999315,0.0004851121068059001,501.41451737926053,502.6524323576919,1.1279394671323166,0.9210222959518433,0.8412736058235168,0.041228826257224155
71.46350609868055,0.0008942594868130982,0.0018505329499021173,0.0004851121068059001,501.41451924046487,502.6518653461024,1.1279394671323166,0.9233952164649963,0.8417167663574219,0.041228826257224155
71.61886154672453,0.0008942594868130982,0.0018377818632870913,0.0004851121068059001,501.4145124479292,502.6514822469825,1.1279394671323166,0.9233952164649963,0.8428043723106384,0.041228826257224155
71.77421699476852,0.0008942594868130982,0.0018237711628898978,0.0004851121068059001,501.41450565539344,502.6509712880861,1.1279394671323166,0.9233952164649963,0.8439995050430298,0.041228826257224155
71.9295724428125,0.0008942594868130982,0.0018237711628898978,0.0004851121068059001,501.41449886285784,502.65039257836384,1.1279394671323166,0.9233952164649963,0.8439995050430298,0.041228826257224155
72.08492789084491,0.0008942594868130982,0.0018021115101873875,0.0004851121068059001,501.41449207082803,502.6498472450729,1.1279394671323166,0.9233952164649963,0.8458472490310669,0.041228826257224155
72.24028333888889,0.0008942594868130982,0.0018021115101873875,0.0004851121068059001,501.4144852782924,502.6493059430197,1.1279394671323166,0.9233952164649963,0.8458472490310669,0.041228826257224155
72.39563878693286,0.0008942594868130982,0.0017854035831987858,0.0004851121068059001,501.4144784857566,502.6488128917131,1.1279394671323166,0.9233952164649963,0.8472726345062256,0.041228826257224155
72.55099423496527,0.0008942594868130982,0.0017854035831987858,0.0004851121068059001,501.414471693727,502.6483360699387,1.1279394671323166,0.9233952164649963,0.8472726345062256,0.041228826257224155
72.70634968300926,0.0008942594868130982,0.001770181697793305,0.0004851121068059001,501.41446490119125,502.6478917819578,1.1279394671323166,0.9233952164649963,0.848571240901947,0.041228826257224155
72.86170513105324,0.0008684982894919813,0.0017353546572849154,0.0004851121068059001,501.4144564288887,502.647434387314,1.1279394671323166,0.9255991578102112,0.8515427708625793,0.041228826257224155
73.01706057909722,0.0008684982894919813,0.0017353546572849154,0.0004851121068059001,501.4144394476902,502.64690313650107,1.1279394671323166,0.9255991578102112,0.8515427708625793,0.041228826257224155
73.17241602712963,0.0008684982894919813,0.0017353546572849154,0.0004851121068059001,501.4144224677568,502.6463719252657,1.1279394671323166,0.9255991578102112,0.8515427708625793,0.041228826257224155
73.3277714751736,0.0008684982894919813,0.0017353546572849154,0.0004851121068059001,501.4144054865583,502.64584067445287,1.1279394671323166,0.9255991578102112,0.8515427708625793,0.041228826257224155
73.4831269232176,0.0008684982894919813,0.0017353546572849154,0.0004851121068059001,501.41438850535985,502.64530942363984,1.1279394671323166,0.9255991578102112,0.8515427708625793,0.041228826257224155
73.63848237125,0.0008684982894919813,0.0016948082484304905,0.0004851121068059001,501.4143715254264,502.64472769667543,1.1279394671323166,0.9255991578102112,0.8550026416778564,0.041228826257224155
73.79383781929398,0.0008684982894919813,0.0016948082484304905,0.0004851121068059001,501.4143545442279,502.6441411651979,1.1279394671323166,0.9255991578102112,0.8550026416778564,0.041228826257224155
73.94919326733796,0.0008684982894919813,0.0016948082484304905,0.0004851121068059001,501.4143375630294,502.6435546337203,1.1279394671323166,0.9255991578102112,0.8550026416778564,0.041228826257224155
74.10454871538194,0.0008684982894919813,0.0016948082484304905,0.0004851121068059001,501.4143205818309,502.6429681022428,1.1279394671323166,0.9255991578102112,0.8550026416778564,0.041228826257224155
74.25990416341435,0.0008437042124569416,0.0016569946892559528,0.0004851121068059001,501.41430664062494,502.6424148577029,1.1279394671323166,0.9277205467224121,0.8582296967506409,0.041228826257224155
74.41525961145834,0.0008437042124569416,0.0016569946892559528,0.0004851121068059001,501.414306640625,502.64201409809584,1.1279394671323166,0.9277205467224121,0.8582296967506409,0.041228826257224155
74.57061505950232,0.0008437042124569416,0.0016569946892559528,0.0004851121068059001,501.414306640625,502.64161333848887,1.1279394671323166,0.9277205467224121,0.8582296967506409,0.041228826257224155
74.72597050753473,0.0008437042124569416,0.0016569946892559528,0.0004851121068059001,501.414306640625,502.64121260873804,1.1279394671323166,0.9277205467224121,0.8582296967506409,0.041228826257224155
74.8813259555787,0.0008437042124569416,0.0016569946892559528,0.0004851121068059001,501.414306640625,502.64081184913107,1.1279394671323166,0.9277205467224121,0.8582296967506409,0.041228826257224155
75.03668140362268,0.0008437042124569416,0.0016232975758612156,0.0004851121068059001,501.414306640625,502.64033186790124,1.1279394671323166,0.9277205467224121,0.861105740070343,0.041228826257224155
75.19203685165509,0.0008437042124569416,0.0016232975758612156,0.0004851121068059001,501.414306640625,502.639815673646,1.1279394671323166,0.9277205467224121,0.861105740070343,0.041228826257224155
75.34739229969908,0.0008437042124569416,0.0016232975758612156,0.0004851121068059001,501.41430664062506,502.63929944093184,1.1279394671323166,0.9277205467224121,0.861105740070343,0.041228826257224155
75.50274774774306,0.0008437042124569416,0.0016232975758612156,0.0004851121068059001,501.414306640625,502.6387832082177,1.1279394671323166,0.9277205467224121,0.861105740070343,0.041228826257224155
75.65810319578704,0.000819814158603549,0.001588331302627921,0.0004851121068059001,501.41430532848176,502.63828534701065,1.1279394671323166,0.9297646880149841,0.8640904426574707,0.041228826257224155
